2.0958483065561273,0.030914521732949125
6.003210600146131,0.20321488581252511
14.296433552287855,0.6783907183768401
41.86711116009131,2.3556616788005527
121.70574995996338,6.717423625636702
290.9101134894795,13.227304246097443
553.0747552112934,21.38930874471176
1312.2735477653516,35.13707548458308
3079.3151398945442,58.17765365693869
9084.61667092284,93.33829861617853
21396.363207177623,135.17024312857254
